Open Time,Open,High,Low,Close,Volume,Close Time,Quote Asset Volume,Number of Trades,Taker Buy Base Asset Volume,Taker Buy Quote Asset Volume
2023-10-19 04:00:00+00:00,28260.0,28287.15,28230.0,28286.75,703.44431,2023-10-19 04:59:59.999000+00:00,19880111.2117785,27215.0,325.4238,9196732.2448463
2023-10-19 05:00:00+00:00,28286.75,28349.39,28271.58,28308.38,846.84287,2023-10-19 05:59:59.999000+00:00,23980852.7447553,31123.0,444.84201,12597387.1963232
2023-10-19 06:00:00+00:00,28308.39,28326.16,28275.08,28291.15,700.75014,2023-10-19 06:59:59.999000+00:00,19833006.6326351,25933.0,267.91881,7582875.9420635
2023-10-19 07:00:00+00:00,28291.15,28339.72,28242.67,28330.82,832.90577,2023-10-19 07:59:59.999000+00:00,23563800.147865,35597.0,408.3004,11551536.0771448
2023-10-19 08:00:00+00:00,28330.82,28375.47,28302.95,28325.21,901.75636,2023-10-19 08:59:59.999000+00:00,25557681.019227,37206.0,428.27598,12138404.3260933
2023-10-19 09:00:00+00:00,28325.22,28411.33,28280.96,28400.01,1271.27758,2023-10-19 09:59:59.999000+00:00,36058542.5002864,48700.0,781.09166,22156197.379547
2023-10-19 10:00:00+00:00,28400.0,28514.21,28375.86,28476.99,2017.38492,2023-10-19 10:59:59.999000+00:00,57401011.31419,71755.0,1143.12156,32524887.7009549
2023-10-19 11:00:00+00:00,28477.0,28495.0,28410.0,28450.69,1032.84737,2023-10-19 11:59:59.999000+00:00,29375095.0846213,40194.0,541.21007,15392226.3144914
2023-10-19 12:00:00+00:00,28450.7,28573.74,28420.0,28477.12,2107.9075,2023-10-19 12:59:59.999000+00:00,60058312.6455169,77747.0,1138.17182,32426645.8933792
2023-10-19 13:00:00+00:00,28477.12,28587.3,28435.42,28482.09,1833.07678,2023-10-19 13:59:59.999000+00:00,52258517.1657747,68763.0,924.07422,26341077.8397913
2023-10-19 14:00:00+00:00,28482.1,28750.57,28444.64,28680.45,3017.42212,2023-10-19 14:59:59.999000+00:00,86267965.6206865,98763.0,1723.76866,49285840.9418424
2023-10-19 15:00:00+00:00,28680.45,28814.14,28569.28,28680.09,3242.76977,2023-10-19 15:59:59.999000+00:00,93044459.1540597,127216.0,1584.08081,45461571.5852487
2023-10-19 16:00:00+00:00,28680.09,28916.89,28606.32,28620.01,3891.53983,2023-10-19 16:59:59.999000+00:00,111887693.2948681,134118.0,2058.86261,59204703.6794641
2023-10-19 17:00:00+00:00,28620.01,28692.48,28457.56,28547.24,1699.11214,2023-10-19 17:59:59.999000+00:00,48562824.9603668,75653.0,764.24963,21844050.6764946
2023-10-19 18:00:00+00:00,28547.24,28691.42,28525.0,28646.98,1401.60664,2023-10-19 18:59:59.999000+00:00,40118201.2232006,56412.0,757.90906,21692337.7125291
2023-10-19 19:00:00+00:00,28646.98,28765.76,28645.0,28750.75,1039.20935,2023-10-19 19:59:59.999000+00:00,29840590.8507693,49985.0,543.80229,15615157.4988717
2023-10-19 20:00:00+00:00,28750.75,28882.07,28684.8,28715.38,1737.14711,2023-10-19 20:59:59.999000+00:00,49976233.5879857,59830.0,836.77315,24072439.1119398
2023-10-19 21:00:00+00:00,28715.39,28739.73,28604.09,28604.09,1118.51697,2023-10-19 21:59:59.999000+00:00,32056663.428467,42623.0,431.54898,12368606.7562839
2023-10-19 22:00:00+00:00,28604.09,28704.99,28598.6,28649.65,767.85518,2023-10-19 22:59:59.999000+00:00,22004202.6910685,28479.0,388.27565,11125072.3846779
2023-10-19 23:00:00+00:00,28649.64,28717.82,28630.19,28713.71,613.28448,2023-10-19 23:59:59.999000+00:00,17582980.9966255,27099.0,338.4846,9705127.524962
2023-10-20 00:00:00+00:00,28713.71,28772.32,28636.36,28640.0,886.04818,2023-10-20 00:59:59.999000+00:00,25431529.0900453,41341.0,476.99349,13692332.50153
2023-10-20 01:00:00+00:00,28640.01,28659.5,28578.29,28659.5,641.25821,2023-10-20 01:59:59.999000+00:00,18354125.8316895,34806.0,304.51476,8715906.3629826
2023-10-20 02:00:00+00:00,28659.49,29123.0,28641.32,28980.0,3293.78291,2023-10-20 02:59:59.999000+00:00,95260546.6352466,111096.0,1911.94744,55290507.1039281
2023-10-20 03:00:00+00:00,28980.0,29400.0,28920.0,29235.38,4342.5285,2023-10-20 03:59:59.999000+00:00,126753070.5425402,150111.0,2394.08542,69872969.0577444
2023-10-20 04:00:00+00:00,29235.37,29350.0,29175.17,29318.54,2399.04103,2023-10-20 04:59:59.999000+00:00,70198014.7488106,87783.0,1263.16366,36968173.3538459
2023-10-20 05:00:00+00:00,29318.53,29345.58,29111.28,29221.75,3773.80305,2023-10-20 05:59:59.999000+00:00,110132370.8146576,86502.0,1298.36702,37904422.9195004
2023-10-20 06:00:00+00:00,29221.75,29289.93,29179.96,29282.6,1150.69416,2023-10-20 06:59:59.999000+00:00,33632843.8461746,44400.0,593.06744,17334781.2072891
2023-10-20 07:00:00+00:00,29282.61,29400.0,29218.33,29240.51,2515.93635,2023-10-20 07:59:59.999000+00:00,73700772.646284,77785.0,1150.72701,33718544.7645558
2023-10-20 08:00:00+00:00,29240.52,29845.17,29227.75,29731.84,5676.49006,2023-10-20 08:59:59.999000+00:00,168082976.1100632,166177.0,3044.94843,90134793.0878136
2023-10-20 09:00:00+00:00,29731.84,29829.47,29651.68,29798.11,2913.18707,2023-10-20 09:59:59.999000+00:00,86674646.814923,105346.0,1409.79243,41943968.9542437
2023-10-20 10:00:00+00:00,29798.1,30207.55,29770.06,29850.01,7350.03325,2023-10-20 10:59:59.999000+00:00,220189601.8845539,199563.0,4095.91739,122736078.9412269
2023-10-20 11:00:00+00:00,29850.0,30038.3,29795.44,29839.99,3310.20533,2023-10-20 11:59:59.999000+00:00,99048924.1967187,121530.0,1675.71874,50147483.24397
2023-10-20 12:00:00+00:00,29839.99,29910.0,29380.0,29509.21,5509.99911,2023-10-20 12:59:59.999000+00:00,163216701.3517451,165928.0,2455.61383,72720953.3212727
2023-10-20 13:00:00+00:00,29509.21,29665.07,29458.18,29654.64,2744.51174,2023-10-20 13:59:59.999000+00:00,81113366.1662163,100271.0,1363.96273,40320364.4686453
2023-10-20 14:00:00+00:00,29654.64,29730.5,29413.31,29586.19,2408.38097,2023-10-20 14:59:59.999000+00:00,71181560.2698924,79861.0,1068.26488,31572559.2617705
2023-10-20 15:00:00+00:00,29586.2,29600.0,29486.0,29550.98,1652.00002,2023-10-20 15:59:59.999000+00:00,48802612.5544617,48269.0,744.20228,21983893.88822
2023-10-20 16:00:00+00:00,29550.98,29592.71,29445.0,29492.87,1515.07822,2023-10-20 16:59:59.999000+00:00,44731183.7320177,41614.0,664.73323,19627733.8592531
2023-10-20 17:00:00+00:00,29492.87,29526.62,29321.0,29516.38,1521.23547,2023-10-20 17:59:59.999000+00:00,44795747.6422254,54698.0,655.07905,19289334.5987112
2023-10-20 18:00:00+00:00,29516.38,29554.77,29470.0,29485.76,907.44966,2023-10-20 18:59:59.999000+00:00,26776908.4820086,31333.0,453.13395,13370621.4049766
2023-10-20 19:00:00+00:00,29485.76,29567.71,29400.0,29561.41,1132.22706,2023-10-20 19:59:59.999000+00:00,33373441.1120438,35944.0,602.31711,17755752.0067206
2023-10-20 20:00:00+00:00,29561.4,29641.36,29513.5,29580.92,1576.97757,2023-10-20 20:59:59.999000+00:00,46659028.4795691,38228.0,712.10689,21067111.0277377
2023-10-20 21:00:00+00:00,29580.93,29642.45,29577.83,29614.79,576.88467,2023-10-20 21:59:59.999000+00:00,17085973.0445953,24230.0,275.91782,8171396.1956271
2023-10-20 22:00:00+00:00,29614.79,29674.6,29595.29,29661.67,584.4107,2023-10-20 22:59:59.999000+00:00,17314948.3833556,26548.0,301.97821,8947043.0861999
2023-10-20 23:00:00+00:00,29661.66,29790.59,29652.27,29669.04,1039.93591,2023-10-20 23:59:59.999000+00:00,30900298.1712527,42384.0,550.20606,16348116.7103569
2023-10-21 00:00:00+00:00,29669.05,29699.68,29585.06,29628.16,836.69196,2023-10-21 00:59:59.999000+00:00,24811067.6550008,36174.0,503.02664,14918934.878994
2023-10-21 01:00:00+00:00,29628.15,29631.79,29514.19,29533.88,667.51854,2023-10-21 01:59:59.999000+00:00,19744399.8774675,31534.0,341.81995,10110804.7245295
2023-10-21 02:00:00+00:00,29533.87,29539.35,29465.53,29486.96,752.92738,2023-10-21 02:59:59.999000+00:00,22212161.9494525,33498.0,381.06391,11242439.0005848
2023-10-21 03:00:00+00:00,29486.96,29624.58,29464.77,29604.43,740.04199,2023-10-21 03:59:59.999000+00:00,21862838.6996073,33376.0,411.23923,12149893.7318016
2023-10-21 04:00:00+00:00,29604.42,29627.8,29553.53,29556.13,661.39,2023-10-21 04:59:59.999000+00:00,19569174.5721807,23862.0,321.40766,9509191.5313254
2023-10-21 05:00:00+00:00,29556.13,29584.91,29541.86,29578.66,380.65705,2023-10-21 05:59:59.999000+00:00,11253012.8389698,20500.0,172.85086,5109726.2227588
2023-10-21 06:00:00+00:00,29578.65,29730.88,29578.65,29705.0,973.51681,2023-10-21 06:59:59.999000+00:00,28885837.1987701,45165.0,510.36951,15143031.0436372
2023-10-21 07:00:00+00:00,29704.99,29723.63,29651.78,29695.8,560.64906,2023-10-21 07:59:59.999000+00:00,16646182.8425012,30874.0,271.67812,8065710.6044164
2023-10-21 08:00:00+00:00,29695.8,29719.43,29656.24,29662.3,508.21586,2023-10-21 08:59:59.999000+00:00,15085719.5470312,27069.0,235.38989,6987786.8753174
2023-10-21 09:00:00+00:00,29662.29,29866.0,29634.56,29843.42,1509.01018,2023-10-21 09:59:59.999000+00:00,44889114.1907306,50698.0,823.51125,24505478.3766969
2023-10-21 10:00:00+00:00,29843.41,29878.83,29755.72,29772.48,1138.8611,2023-10-21 10:59:59.999000+00:00,33938523.2493801,50432.0,572.86152,17071112.704121
2023-10-21 11:00:00+00:00,29772.49,29850.1,29765.67,29804.99,1327.9955,2023-10-21 11:59:59.999000+00:00,39583637.1148551,42604.0,568.15647,16933643.4265374
2023-10-21 12:00:00+00:00,29804.99,29833.03,29744.98,29768.27,1029.79584,2023-10-21 12:59:59.999000+00:00,30677817.3913885,35186.0,451.78635,13457454.6982072
2023-10-21 13:00:00+00:00,29768.28,29798.32,29678.69,29775.48,1018.96783,2023-10-21 13:59:59.999000+00:00,30308164.587937,46764.0,452.48933,13458512.555189
2023-10-21 14:00:00+00:00,29775.49,29921.68,29752.76,29884.1,1621.77159,2023-10-21 14:59:59.999000+00:00,48366282.4672561,59710.0,777.47272,23188457.2069414
2023-10-21 15:00:00+00:00,29884.1,29980.0,29771.46,29937.36,1895.23623,2023-10-21 15:59:59.999000+00:00,56667782.8932567,78719.0,911.24297,27238055.7292194
2023-10-21 16:00:00+00:00,29937.37,29974.26,29846.0,29867.41,1190.57162,2023-10-21 16:59:59.999000+00:00,35609687.6405489,55171.0,612.64409,18327895.8141589
2023-10-21 17:00:00+00:00,29867.41,30180.0,29848.32,30146.68,2516.74631,2023-10-21 17:59:59.999000+00:00,75600152.4414578,85710.0,1469.25223,44125851.4949061
2023-10-21 18:00:00+00:00,30146.67,30379.99,29964.41,30206.23,3650.11171,2023-10-21 18:59:59.999000+00:00,109984347.169078,128479.0,1908.19681,57504786.3101972
2023-10-21 19:00:00+00:00,30206.23,30280.0,30028.96,30145.04,1409.58472,2023-10-21 19:59:59.999000+00:00,42481722.7343237,72971.0,696.82754,21004377.42204
2023-10-21 20:00:00+00:00,30145.03,30158.2,29931.38,30015.7,1318.03933,2023-10-21 20:59:59.999000+00:00,39576574.776224,66228.0,633.39619,19016094.3255484
2023-10-21 21:00:00+00:00,30015.69,30057.4,29974.98,29984.31,542.37956,2023-10-21 21:59:59.999000+00:00,16280680.2829794,32751.0,268.67519,8064123.5830122
2023-10-21 22:00:00+00:00,29984.32,30033.38,29945.63,29996.65,469.22178,2023-10-21 22:59:59.999000+00:00,14071277.6151004,28393.0,215.90596,6474478.2673259
2023-10-21 23:00:00+00:00,29996.65,29996.66,29850.0,29909.8,797.61702,2023-10-21 23:59:59.999000+00:00,23858348.6998655,36269.0,324.86005,9715689.8147135
2023-10-22 00:00:00+00:00,29909.8,30009.01,29885.0,29971.78,882.92699,2023-10-22 00:59:59.999000+00:00,26441615.6681164,37004.0,511.41373,15314315.1347465
2023-10-22 01:00:00+00:00,29971.78,30075.0,29860.01,29928.73,1119.90596,2023-10-22 01:59:59.999000+00:00,33548283.1963816,51701.0,507.19575,15194099.5161027
2023-10-22 02:00:00+00:00,29928.73,29928.74,29843.2,29862.46,789.67678,2023-10-22 02:59:59.999000+00:00,23588480.9793327,32479.0,343.20841,10251176.3354095
2023-10-22 03:00:00+00:00,29862.45,29912.53,29843.49,29907.38,412.16594,2023-10-22 03:59:59.999000+00:00,12314709.737661,23493.0,229.41886,6854292.2862632
2023-10-22 04:00:00+00:00,29907.38,29996.0,29897.8,29954.71,742.9553,2023-10-22 04:59:59.999000+00:00,22249897.5092509,29707.0,373.40486,11181234.6211993
2023-10-22 05:00:00+00:00,29954.71,30248.0,29954.7,30114.51,2378.97657,2023-10-22 05:59:59.999000+00:00,71560795.0414338,66610.0,1264.67246,38031958.7899391
2023-10-22 06:00:00+00:00,30114.52,30215.09,30053.86,30078.5,1230.76393,2023-10-22 06:59:59.999000+00:00,37079978.1581189,62143.0,544.84269,16415277.9991756
2023-10-22 07:00:00+00:00,30078.5,30078.51,29640.0,29816.26,2717.43028,2023-10-22 07:59:59.999000+00:00,81070338.5083306,97438.0,1222.26068,36457832.8608464
2023-10-22 08:00:00+00:00,29816.27,29882.79,29780.11,29832.09,1031.98806,2023-10-22 08:59:59.999000+00:00,30786954.0188145,52000.0,507.14309,15128779.3179505
2023-10-22 09:00:00+00:00,29832.09,29991.05,29820.0,29880.43,1046.96843,2023-10-22 09:59:59.999000+00:00,31326023.8552426,49949.0,495.2959,14818571.9432692
2023-10-22 10:00:00+00:00,29880.42,29951.15,29861.8,29898.16,526.02559,2023-10-22 10:59:59.999000+00:00,15732499.7067341,33478.0,262.62274,7854696.5135495
2023-10-22 11:00:00+00:00,29898.15,29929.92,29820.84,29909.67,721.40365,2023-10-22 11:59:59.999000+00:00,21557618.1258502,39555.0,312.42997,9335966.4863185
2023-10-22 12:00:00+00:00,29909.66,29951.94,29868.96,29895.85,679.72097,2023-10-22 12:59:59.999000+00:00,20336357.9842307,31047.0,286.14407,8561641.8819427
2023-10-22 13:00:00+00:00,29895.85,29974.46,29887.35,29945.4,557.4867,2023-10-22 13:59:59.999000+00:00,16688380.566519,29140.0,307.42093,9202360.6155907
2023-10-22 14:00:00+00:00,29945.4,29952.78,29781.0,29875.0,1075.34299,2023-10-22 14:59:59.999000+00:00,32120187.3176776,44606.0,445.93146,13318396.8352214
2023-10-22 15:00:00+00:00,29874.99,29876.75,29785.52,29825.6,822.2449,2023-10-22 15:59:59.999000+00:00,24533889.329103,41216.0,383.132,11430538.7864946
2023-10-22 16:00:00+00:00,29825.61,29888.0,29805.13,29869.99,721.70616,2023-10-22 16:59:59.999000+00:00,21547135.5677794,32118.0,415.71074,12411101.2512996
2023-10-22 17:00:00+00:00,29870.0,29946.77,29869.99,29914.51,661.28097,2023-10-22 17:59:59.999000+00:00,19780418.0961778,32508.0,370.48279,11081745.4275255
2023-10-22 18:00:00+00:00,29914.51,29932.4,29883.6,29883.6,409.92203,2023-10-22 18:59:59.999000+00:00,12258224.1862822,24216.0,154.34255,4615269.6184587
2023-10-22 19:00:00+00:00,29883.6,29930.0,29825.0,29842.75,527.19743,2023-10-22 19:59:59.999000+00:00,15755330.1401057,26187.0,219.84974,6570025.9594329
2023-10-22 20:00:00+00:00,29842.75,29882.36,29830.09,29848.15,431.38845,2023-10-22 20:59:59.999000+00:00,12880521.3168659,23241.0,170.38673,5087632.2680748
2023-10-22 21:00:00+00:00,29848.15,29850.0,29720.0,29750.01,531.99849,2023-10-22 21:59:59.999000+00:00,15854914.2397198,28395.0,213.98224,6378003.9656539
2023-10-22 22:00:00+00:00,29750.01,30048.58,29714.28,30038.99,1945.18541,2023-10-22 22:59:59.999000+00:00,58227606.1965202,70288.0,1207.18477,36137354.3881331
2023-10-22 23:00:00+00:00,30039.0,30051.79,29920.28,29992.46,887.88365,2023-10-22 23:59:59.999000+00:00,26614668.4506837,49780.0,412.99128,12378856.4288982
2023-10-23 00:00:00+00:00,29992.46,30168.0,29883.6,30120.0,1458.87679,2023-10-23 00:59:59.999000+00:00,43789505.0047479,73823.0,765.32572,22978197.7246292
2023-10-23 01:00:00+00:00,30120.01,30637.77,30076.9,30346.83,5706.80302,2023-10-23 01:59:59.999000+00:00,173154034.2236614,173562.0,3159.65726,95896124.5096668
2023-10-23 02:00:00+00:00,30346.83,30398.0,30180.23,30378.23,1683.13954,2023-10-23 02:59:59.999000+00:00,50992184.72565,81737.0,889.15053,26940701.8802986
2023-10-23 03:00:00+00:00,30378.22,30799.0,30291.43,30736.69,3758.1898,2023-10-23 03:59:59.999000+00:00,114872503.0160786,112721.0,1969.66324,60199482.0257409
2023-10-23 04:00:00+00:00,30736.68,30858.0,30565.0,30658.65,2841.11287,2023-10-23 04:59:59.999000+00:00,87194944.0122937,104681.0,1380.98977,42388835.3769289
2023-10-23 05:00:00+00:00,30658.64,30943.15,30587.7,30788.62,3200.47474,2023-10-23 05:59:59.999000+00:00,98604331.7919284,113608.0,1599.96704,49297893.4893878
2023-10-23 06:00:00+00:00,30788.62,30985.12,30671.64,30671.65,2742.51699,2023-10-23 06:59:59.999000+00:00,84476814.7152352,96585.0,1331.80856,41035313.4778073
2023-10-23 07:00:00+00:00,30671.65,30755.9,30426.82,30518.02,2291.86736,2023-10-23 07:59:59.999000+00:00,70175045.0087028,88164.0,994.97955,30462730.5192949
2023-10-23 08:00:00+00:00,30518.02,30717.21,30466.66,30686.78,1947.32271,2023-10-23 08:59:59.999000+00:00,59521051.3408844,69384.0,933.82901,28542733.897531
2023-10-23 09:00:00+00:00,30686.78,30698.03,30355.06,30477.7,2766.81533,2023-10-23 09:59:59.999000+00:00,84376175.3875019,90919.0,1171.22239,35717096.9505618
2023-10-23 10:00:00+00:00,30477.7,30572.0,30470.53,30559.53,1067.16547,2023-10-23 10:59:59.999000+00:00,32567625.9513888,40545.0,521.85351,15927906.2545162
2023-10-23 11:00:00+00:00,30559.52,30784.54,30551.18,30657.04,1859.23445,2023-10-23 11:59:59.999000+00:00,56964048.4707973,69164.0,1007.97948,30877109.9683696
2023-10-23 12:00:00+00:00,30657.04,30754.99,30585.0,30662.82,1554.0842,2023-10-23 12:59:59.999000+00:00,47646510.8641361,65753.0,701.92363,21520552.3982284
2023-10-23 13:00:00+00:00,30662.82,30710.94,30395.01,30610.0,2272.90482,2023-10-23 13:59:59.999000+00:00,69456956.711993,90869.0,1065.17171,32550801.9454652
2023-10-23 14:00:00+00:00,30610.0,30850.0,30592.82,30779.39,2224.42469,2023-10-23 14:59:59.999000+00:00,68319145.4522099,75632.0,1084.50125,33314980.6763463
2023-10-23 15:00:00+00:00,30779.39,30970.0,30757.01,30883.33,2782.44782,2023-10-23 15:59:59.999000+00:00,85873050.5422227,85634.0,1413.60797,43630923.8022304
2023-10-23 16:00:00+00:00,30883.33,31289.0,30782.59,31212.19,5979.64474,2023-10-23 16:59:59.999000+00:00,185502911.9187368,146092.0,3430.81483,106470651.3624825
2023-10-23 17:00:00+00:00,31212.2,31317.22,30820.14,30979.74,4367.185,2023-10-23 17:59:59.999000+00:00,135689221.5143527,121194.0,2059.15276,63986963.2119099
2023-10-23 18:00:00+00:00,30979.74,31193.26,30777.0,31168.3,5038.30873,2023-10-23 18:59:59.999000+00:00,155920231.2916809,107572.0,2238.01748,69290854.3305488
2023-10-23 19:00:00+00:00,31168.3,31440.06,31078.87,31354.42,4091.94417,2023-10-23 19:59:59.999000+00:00,127952291.4386924,119701.0,2173.33361,67972277.2281255
2023-10-23 20:00:00+00:00,31354.42,31826.03,31318.88,31522.88,5738.32945,2023-10-23 20:59:59.999000+00:00,181343115.5417023,147875.0,3079.49575,97313220.2642152
2023-10-23 21:00:00+00:00,31522.89,31662.19,31419.42,31630.0,1762.78095,2023-10-23 21:59:59.999000+00:00,55617308.7101019,61153.0,906.2827,28596048.3649094
2023-10-23 22:00:00+00:00,31629.99,34741.91,31595.0,33315.92,17446.70835,2023-10-23 22:59:59.999000+00:00,576864907.8046716,470504.0,9513.3427,314137964.0887966
2023-10-23 23:00:00+00:00,33315.91,33580.0,32500.0,33069.99,8931.36047,2023-10-23 23:59:59.999000+00:00,294746107.425817,233066.0,4447.16042,146765879.8197083
2023-10-24 00:00:00+00:00,33069.99,33760.0,32832.34,33519.01,7044.24773,2023-10-24 00:59:59.999000+00:00,234923701.3561786,192012.0,3651.56213,121769982.4748856
2023-10-24 01:00:00+00:00,33519.02,34200.0,33442.6,34190.94,6322.43349,2023-10-24 01:59:59.999000+00:00,213532344.2487596,185159.0,3431.63925,115937821.3768946
2023-10-24 02:00:00+00:00,34190.93,35280.0,34124.66,34569.45,12989.26352,2023-10-24 02:59:59.999000+00:00,450682295.702584,329509.0,7165.89493,248742812.2153727
2023-10-24 03:00:00+00:00,34569.45,34722.01,34033.12,34061.6,7782.27545,2023-10-24 03:59:59.999000+00:00,268659374.9695902,205106.0,3445.62645,118936180.3266184
2023-10-24 04:00:00+00:00,34061.59,34545.86,34041.11,34380.7,4368.43393,2023-10-24 04:59:59.999000+00:00,150117910.7646116,118791.0,2273.92493,78146145.2965086
2023-10-24 05:00:00+00:00,34383.23,34594.56,33824.35,33901.12,5018.41681,2023-10-24 05:59:59.999000+00:00,171909529.7043973,131611.0,2066.39437,70828325.1798928
2023-10-24 06:00:00+00:00,33901.11,34120.0,33802.76,33975.2,4590.85894,2023-10-24 06:59:59.999000+00:00,155993711.524966,137741.0,2267.06704,77035628.2189193
2023-10-24 07:00:00+00:00,33975.2,34034.0,33706.32,33999.98,4148.74696,2023-10-24 07:59:59.999000+00:00,140555098.669523,113089.0,1933.36616,65519451.0805697
2023-10-24 08:00:00+00:00,33999.98,34229.44,33948.97,34124.68,3869.74204,2023-10-24 08:59:59.999000+00:00,131920149.6314943,90083.0,2243.81623,76480571.2949266
2023-10-24 09:00:00+00:00,34124.68,34488.76,34048.04,34337.11,3674.39852,2023-10-24 09:59:59.999000+00:00,125940159.3852535,82191.0,2142.76141,73454499.6078428
2023-10-24 10:00:00+00:00,34337.12,34470.79,34262.06,34447.1,2304.55814,2023-10-24 10:59:59.999000+00:00,79225027.6096965,62917.0,1162.69349,39972569.3353398
2023-10-24 11:00:00+00:00,34447.1,34876.4,34410.77,34542.91,6566.20006,2023-10-24 11:59:59.999000+00:00,227177029.2311251,129041.0,3392.565,117373160.5985803
2023-10-24 12:00:00+00:00,34542.9,34835.74,34455.42,34576.39,3219.98216,2023-10-24 12:59:59.999000+00:00,111511448.7373059,91015.0,1447.67622,50140161.6799679
2023-10-24 13:00:00+00:00,34576.39,34593.34,34145.48,34431.19,4255.39816,2023-10-24 13:59:59.999000+00:00,146395671.9045322,104542.0,1918.49937,65992570.3436272
2023-10-24 14:00:00+00:00,34431.19,34475.0,34065.73,34424.38,3530.85032,2023-10-24 14:59:59.999000+00:00,121086467.5642936,83840.0,1781.07376,61090110.3247426
