Open Time,Open,High,Low,Close,Volume,Close Time,Quote Asset Volume,Number of Trades,Taker Buy Base Asset Volume,Taker Buy Quote Asset Volume
2024-08-07 14:00:00+00:00,56832.06,56988.0,55650.0,56085.83,4134.20562,2024-08-07 14:59:59.999000+00:00,232394674.7437436,202344,1925.4092,108245653.9817767
2024-08-07 15:00:00+00:00,56085.83,56400.0,55768.5,56094.5,1946.88224,2024-08-07 15:59:59.999000+00:00,109130206.4173392,114393,969.40454,54344087.6338281
2024-08-07 16:00:00+00:00,56094.51,56290.42,55800.03,56125.47,1771.8996,2024-08-07 16:59:59.999000+00:00,99330298.6932279,96670,759.51651,42578675.8237433
2024-08-07 17:00:00+00:00,56125.48,56300.0,55435.0,55570.59,2350.11275,2024-08-07 17:59:59.999000+00:00,131147845.7496447,119399,1022.19892,57063828.0655638
2024-08-07 18:00:00+00:00,55570.59,55623.48,54676.35,54805.01,3462.66481,2024-08-07 18:59:59.999000+00:00,190589652.4270306,166612,1668.56069,91851267.6371349
2024-08-07 19:00:00+00:00,54805.01,55152.15,54682.36,54759.22,1821.81006,2024-08-07 19:59:59.999000+00:00,100057251.8318192,99710,846.79734,46508658.2955982
2024-08-07 20:00:00+00:00,54760.97,55297.46,54643.02,55141.31,2085.03326,2024-08-07 20:59:59.999000+00:00,114634954.8545694,116442,1116.74812,61396979.6018424
2024-08-07 21:00:00+00:00,55141.31,55566.24,54868.95,55416.0,1363.9891,2024-08-07 21:59:59.999000+00:00,75339270.6042902,66125,660.74592,36494668.0333885
2024-08-07 22:00:00+00:00,55416.0,55464.32,54558.62,55284.01,1743.64068,2024-08-07 22:59:59.999000+00:00,95911950.8598641,92627,897.51469,49371396.4004197
2024-08-07 23:00:00+00:00,55284.0,55434.57,54926.97,55134.16,859.42846,2024-08-07 23:59:59.999000+00:00,47426880.2410745,53526,440.07703,24288864.0028065
2024-08-08 00:00:00+00:00,55133.76,55370.07,54730.0,55300.0,1305.09221,2024-08-08 00:59:59.999000+00:00,71900063.7273582,81500,685.85301,37791065.3306767
2024-08-08 01:00:00+00:00,55300.0,57381.36,55270.35,56868.0,4003.00881,2024-08-08 01:59:59.999000+00:00,224908213.9043684,178791,2348.9716,132009513.3056309
2024-08-08 02:00:00+00:00,56868.0,57636.36,56822.0,57364.0,2063.72332,2024-08-08 02:59:59.999000+00:00,118229505.6584714,102001,944.00644,54094040.2045938
2024-08-08 03:00:00+00:00,57364.0,57636.35,57046.0,57049.74,1275.97754,2024-08-08 03:59:59.999000+00:00,73224713.3360752,69084,581.20903,33370848.3131771
2024-08-08 04:00:00+00:00,57049.74,57234.11,56670.47,56765.34,1051.42972,2024-08-08 04:59:59.999000+00:00,59904934.6431704,69349,510.76104,29102849.4684015
2024-08-08 05:00:00+00:00,56765.35,57019.62,56714.52,56955.62,695.37757,2024-08-08 05:59:59.999000+00:00,39582448.2985458,51091,365.77965,20821299.1330479
2024-08-08 06:00:00+00:00,56955.62,57352.13,56794.35,57216.0,851.93145,2024-08-08 06:59:59.999000+00:00,48639366.0447983,57766,416.5138,23780175.1177517
2024-08-08 07:00:00+00:00,57216.0,57434.35,57122.0,57193.49,1072.16338,2024-08-08 07:59:59.999000+00:00,61419836.1251918,69699,485.80112,27829111.7032348
2024-08-08 08:00:00+00:00,57193.48,57382.51,57100.69,57230.0,936.47776,2024-08-08 08:59:59.999000+00:00,53595118.6033051,51103,423.14938,24215748.1418131
2024-08-08 09:00:00+00:00,57230.0,57495.0,56978.52,57339.19,882.70365,2024-08-08 09:59:59.999000+00:00,50527106.795977,54240,423.82463,24268906.2431653
2024-08-08 10:00:00+00:00,57339.2,57558.0,57197.43,57377.09,1024.38947,2024-08-08 10:59:59.999000+00:00,58806850.1575049,52333,500.75227,28755432.9886223
2024-08-08 11:00:00+00:00,57377.1,57670.04,57252.11,57320.51,845.35727,2024-08-08 11:59:59.999000+00:00,48565418.6987124,62146,386.74792,22223899.953082
2024-08-08 12:00:00+00:00,57320.51,58486.02,57000.0,57924.62,4026.90433,2024-08-08 12:59:59.999000+00:00,233208683.1513648,272638,2173.77758,125948809.8579989
2024-08-08 13:00:00+00:00,57924.63,58255.0,56700.0,57266.73,3143.35857,2024-08-08 13:59:59.999000+00:00,180765549.7164078,180356,1474.3331,84828709.7708996
2024-08-08 14:00:00+00:00,57266.73,58998.98,57168.71,58922.25,3376.24767,2024-08-08 14:59:59.999000+00:00,196552243.4797882,189209,1875.09822,109222325.175954
2024-08-08 15:00:00+00:00,58922.25,59505.0,58640.0,59428.03,3768.91338,2024-08-08 15:59:59.999000+00:00,222679095.1981242,160847,2136.13476,126235761.1805959
2024-08-08 16:00:00+00:00,59428.03,59863.0,59354.45,59568.56,3443.04468,2024-08-08 16:59:59.999000+00:00,205156574.908183,149206,1927.09009,114833345.8929411
2024-08-08 17:00:00+00:00,59568.57,59854.53,59272.21,59469.88,1207.73852,2024-08-08 17:59:59.999000+00:00,71928002.0016008,80320,611.20284,36413066.2137265
2024-08-08 18:00:00+00:00,59469.89,59696.44,59317.89,59328.09,781.71579,2024-08-08 18:59:59.999000+00:00,46490402.1560781,51248,319.74937,19017043.5014642
2024-08-08 19:00:00+00:00,59328.1,59819.6,59237.59,59414.51,1317.07769,2024-08-08 19:59:59.999000+00:00,78501490.2400339,67676,597.34098,35599223.8831042
2024-08-08 20:00:00+00:00,59414.52,59683.5,59297.34,59506.29,616.80621,2024-08-08 20:59:59.999000+00:00,36709823.6085825,42064,312.22604,18582068.6350725
2024-08-08 21:00:00+00:00,59506.3,61355.66,59500.0,61173.69,2520.68689,2024-08-08 21:59:59.999000+00:00,152291925.4141475,123988,1676.31494,101254370.9025792
2024-08-08 22:00:00+00:00,61170.44,62530.0,60621.22,62332.0,4551.00737,2024-08-08 22:59:59.999000+00:00,279729397.3502938,207619,2655.36065,163313010.2922178
2024-08-08 23:00:00+00:00,62332.0,62745.14,61583.22,61685.99,3588.39624,2024-08-08 23:59:59.999000+00:00,222995529.21373472,178768,1844.29687,114629388.7907657
2024-08-09 00:00:00+00:00,61686.0,61744.37,61086.95,61214.0,2033.4276,2024-08-09 00:59:59.999000+00:00,124979809.5903736,104192,955.8256,58748437.6703001
2024-08-09 01:00:00+00:00,61214.01,61550.08,60720.0,61400.0,1766.56142,2024-08-09 01:59:59.999000+00:00,108057064.3457092,82677,802.34639,49085592.3635974
2024-08-09 02:00:00+00:00,61400.0,61461.03,61147.88,61235.51,829.95324,2024-08-09 02:59:59.999000+00:00,50885031.5506856,48800,417.87153,25620217.297712
2024-08-09 03:00:00+00:00,61235.51,61573.27,61171.86,61358.39,743.62787,2024-08-09 03:59:59.999000+00:00,45614724.9146303,42618,381.79973,23417301.989348
2024-08-09 04:00:00+00:00,61358.39,61390.7,60720.0,60720.01,1063.85453,2024-08-09 04:59:59.999000+00:00,64932742.6390808,63522,412.04926,25143175.5531319
2024-08-09 05:00:00+00:00,60720.01,60998.0,60588.63,60989.0,981.14947,2024-08-09 05:59:59.999000+00:00,59709363.3524045,55787,453.11031,27576378.7410196
2024-08-09 06:00:00+00:00,60988.99,61113.5,60734.87,60890.01,1032.32739,2024-08-09 06:59:59.999000+00:00,62903463.4689197,51509,465.26402,28357946.0016404
2024-08-09 07:00:00+00:00,60890.01,61225.0,60750.52,60863.57,1398.19774,2024-08-09 07:59:59.999000+00:00,85280941.1175503,55872,831.30863,50721842.3874545
2024-08-09 08:00:00+00:00,60863.58,61110.96,60600.34,61095.73,896.53055,2024-08-09 08:59:59.999000+00:00,54574488.3358277,50145,532.1751,32405613.7868369
2024-08-09 09:00:00+00:00,61095.73,61210.31,60718.21,60759.99,852.399,2024-08-09 09:59:59.999000+00:00,51952766.2172041,56463,437.11405,26647415.3304933
2024-08-09 10:00:00+00:00,60760.0,60847.99,60170.16,60600.01,1726.08072,2024-08-09 10:59:59.999000+00:00,104391681.3015024,97118,733.58509,44373503.3658422
2024-08-09 11:00:00+00:00,60600.01,60797.75,60362.29,60655.24,763.4406,2024-08-09 11:59:59.999000+00:00,46278791.8969133,59985,370.71403,22474694.1629148
2024-08-09 12:00:00+00:00,60655.25,60800.0,60236.0,60551.99,922.51907,2024-08-09 12:59:59.999000+00:00,55836978.5958184,63808,463.88525,28081956.7139024
2024-08-09 13:00:00+00:00,60551.99,60757.83,59800.0,60450.01,2863.87359,2024-08-09 13:59:59.999000+00:00,172434046.3322503,148538,1269.98305,76486415.0325495
2024-08-09 14:00:00+00:00,60450.02,61115.11,59535.0,60341.07,3519.45144,2024-08-09 14:59:59.999000+00:00,212254814.67201993,207163,1783.00302,107572705.1407053
2024-08-09 15:00:00+00:00,60346.98,60587.24,59800.0,59810.23,1450.52956,2024-08-09 15:59:59.999000+00:00,87269680.8519923,92193,709.79014,42715621.4608102
2024-08-09 16:00:00+00:00,59810.24,60450.0,59700.0,60432.65,1358.31729,2024-08-09 16:59:59.999000+00:00,81608294.2623473,87597,791.6972,47576555.2827822
2024-08-09 17:00:00+00:00,60432.65,60747.53,60153.01,60197.5,1038.11949,2024-08-09 17:59:59.999000+00:00,62757924.9311531,61784,545.95894,33009432.8496263
2024-08-09 18:00:00+00:00,60197.5,60368.42,59835.38,60314.23,780.72783,2024-08-09 18:59:59.999000+00:00,46922788.3223809,59910,370.4357,22265718.2625366
2024-08-09 19:00:00+00:00,60314.23,60750.0,60116.0,60681.42,617.44285,2024-08-09 19:59:59.999000+00:00,37371836.3907649,54653,311.59542,18859697.401332
2024-08-09 20:00:00+00:00,60681.79,60986.03,60526.66,60745.96,669.7114,2024-08-09 20:59:59.999000+00:00,40671191.3790397,46786,288.87773,17545053.7723108
2024-08-09 21:00:00+00:00,60745.96,60866.65,59909.16,60732.01,1565.30947,2024-08-09 21:59:59.999000+00:00,94409553.6904906,87997,705.02812,42538915.056106
2024-08-09 22:00:00+00:00,60732.0,60985.0,60289.53,60763.58,1477.45761,2024-08-09 22:59:59.999000+00:00,89544185.6189738,90547,680.32101,41231288.7426311
2024-08-09 23:00:00+00:00,60763.59,60927.95,60348.74,60837.99,621.47044,2024-08-09 23:59:59.999000+00:00,37708391.7342306,58145,309.31141,18769817.2607601
2024-08-10 00:00:00+00:00,60837.99,61470.58,60495.56,60541.92,1556.31119,2024-08-10 00:59:59.999000+00:00,94842867.6271191,96736,739.58556,45116611.2498083
2024-08-10 01:00:00+00:00,60541.91,60963.0,60459.0,60464.0,563.14449,2024-08-10 01:59:59.999000+00:00,34173858.7075073,48478,264.03837,16026451.7847275
2024-08-10 02:00:00+00:00,60464.01,60723.18,60287.51,60536.25,368.11379,2024-08-10 02:59:59.999000+00:00,22278195.4512201,35024,161.47271,9776351.8775002
2024-08-10 03:00:00+00:00,60536.25,60536.25,60266.03,60437.84,378.50579,2024-08-10 03:59:59.999000+00:00,22869536.1812841,29495,209.84226,12678639.6557124
2024-08-10 04:00:00+00:00,60437.85,60440.01,60242.0,60413.49,280.85729,2024-08-10 04:59:59.999000+00:00,16943590.3189156,24811,149.77413,9034940.9568947
2024-08-10 05:00:00+00:00,60413.5,60469.5,60330.32,60355.46,206.02393,2024-08-10 05:59:59.999000+00:00,12444911.2330654,18233,86.22624,5208462.8648982
2024-08-10 06:00:00+00:00,60355.46,60510.54,60330.0,60458.0,233.86317,2024-08-10 06:59:59.999000+00:00,14132771.0111873,22333,105.35427,6366503.8767232
2024-08-10 07:00:00+00:00,60458.01,60851.91,60458.01,60842.0,431.7444,2024-08-10 07:59:59.999000+00:00,26189304.4288975,36077,244.73014,14846278.9983357
2024-08-10 08:00:00+00:00,60842.01,60900.43,60601.96,60733.58,418.89183,2024-08-10 08:59:59.999000+00:00,25446291.8102895,33304,187.40165,11385285.7629349
2024-08-10 09:00:00+00:00,60733.59,61116.65,60733.58,60896.5,553.67133,2024-08-10 09:59:59.999000+00:00,33743758.8022817,39648,279.99717,17065996.0713113
2024-08-10 10:00:00+00:00,60896.5,61010.52,60646.0,60788.01,359.54332,2024-08-10 10:59:59.999000+00:00,21870310.8064967,35257,152.69444,9289262.2741565
2024-08-10 11:00:00+00:00,60788.01,61008.0,60757.62,60920.88,286.13876,2024-08-10 11:59:59.999000+00:00,17426210.9459492,27530,177.51742,10810450.7683652
2024-08-10 12:00:00+00:00,60920.88,60949.99,60717.03,60722.81,269.9928,2024-08-10 12:59:59.999000+00:00,16420056.2811574,24213,104.46156,6352713.2552783
2024-08-10 13:00:00+00:00,60722.82,60744.0,60425.0,60431.56,497.16695,2024-08-10 13:59:59.999000+00:00,30121703.0513179,38580,185.32227,11230132.6191844
2024-08-10 14:00:00+00:00,60431.57,60676.55,60400.0,60585.38,273.35051,2024-08-10 14:59:59.999000+00:00,16552167.9753342,30474,151.38357,9166618.6608547
2024-08-10 15:00:00+00:00,60585.39,60750.0,60504.11,60515.89,488.96677,2024-08-10 15:59:59.999000+00:00,29656847.5783459,32495,243.14867,14746698.4986476
2024-08-10 16:00:00+00:00,60515.9,60709.99,60400.0,60672.59,446.95026,2024-08-10 16:59:59.999000+00:00,27065851.0242185,35621,224.66664,13603778.0869945
2024-08-10 17:00:00+00:00,60672.59,60860.92,60549.31,60767.8,313.4303,2024-08-10 17:59:59.999000+00:00,19019973.8906798,27570,185.63079,11266708.5157005
2024-08-10 18:00:00+00:00,60767.81,61196.63,60735.28,60953.38,775.52259,2024-08-10 18:59:59.999000+00:00,47316669.7954132,51224,460.78428,28112401.2426612
2024-08-10 19:00:00+00:00,60954.0,61140.0,60840.57,61016.45,253.5453,2024-08-10 19:59:59.999000+00:00,15467262.1507804,26929,105.80911,6455093.9249696
2024-08-10 20:00:00+00:00,61016.44,61108.74,60902.07,60986.19,309.43002,2024-08-10 20:59:59.999000+00:00,18877652.9880597,21713,110.64615,6750011.611148
2024-08-10 21:00:00+00:00,60986.19,61160.0,60966.0,61075.99,298.59789,2024-08-10 21:59:59.999000+00:00,18237515.1688731,23012,167.42161,10226439.4555011
2024-08-10 22:00:00+00:00,61076.0,61076.0,60884.89,60930.27,189.99957,2024-08-10 22:59:59.999000+00:00,11584047.5038092,20525,79.78066,4864073.3615483
2024-08-10 23:00:00+00:00,60930.27,60940.72,60757.39,60923.51,241.44396,2024-08-10 23:59:59.999000+00:00,14690866.513837,21217,115.94887,7055140.6286516
2024-08-11 00:00:00+00:00,60923.51,61243.99,60892.0,61095.15,435.48691,2024-08-11 00:59:59.999000+00:00,26608122.3799248,36959,228.93567,13987821.653788
2024-08-11 01:00:00+00:00,61095.16,61160.91,60949.27,61112.1,181.78631,2024-08-11 01:59:59.999000+00:00,11100324.9691037,23513,78.22936,4776867.1709106
2024-08-11 02:00:00+00:00,61112.11,61133.72,60977.95,61026.78,181.28199,2024-08-11 02:59:59.999000+00:00,11065314.1359607,17951,92.12374,5623119.9815055
2024-08-11 03:00:00+00:00,61026.77,61382.73,61023.99,61085.01,598.83815,2024-08-11 03:59:59.999000+00:00,36671153.3191769,39373,311.63279,19080365.2718642
2024-08-11 04:00:00+00:00,61085.01,61145.82,60881.36,60895.99,365.86583,2024-08-11 04:59:59.999000+00:00,22317576.1048353,25946,139.91121,8534293.4986209
2024-08-11 05:00:00+00:00,60895.99,61150.0,60882.04,61114.29,215.58465,2024-08-11 05:59:59.999000+00:00,13151234.3497117,19554,111.80782,6820956.6528338
2024-08-11 06:00:00+00:00,61114.29,61163.9,61013.49,61120.01,214.18786,2024-08-11 06:59:59.999000+00:00,13086994.5183053,27223,109.4862,6690176.2841796
2024-08-11 07:00:00+00:00,61120.01,61271.43,61092.85,61257.0,418.10258,2024-08-11 07:59:59.999000+00:00,25588496.739565,31268,218.09727,13346542.0031852
2024-08-11 08:00:00+00:00,61257.0,61426.97,61158.0,61260.42,456.03453,2024-08-11 08:59:59.999000+00:00,27950168.433678,32673,239.01674,14650942.3654452
2024-08-11 09:00:00+00:00,61260.43,61858.0,61001.01,61110.0,1468.80283,2024-08-11 09:59:59.999000+00:00,90194464.4281787,92077,739.83925,45422110.3788863
2024-08-11 10:00:00+00:00,61110.0,61263.14,60946.11,61037.63,453.80554,2024-08-11 10:59:59.999000+00:00,27723462.8234574,38156,166.51175,10175267.5445382
2024-08-11 11:00:00+00:00,61037.64,61063.02,60425.0,60669.15,1157.15861,2024-08-11 11:59:59.999000+00:00,70191745.2863875,85213,501.60552,30423496.70705
2024-08-11 12:00:00+00:00,60669.14,60700.0,60228.21,60492.09,749.0849,2024-08-11 12:59:59.999000+00:00,45278542.1863669,56445,360.82942,21808798.0461996
2024-08-11 13:00:00+00:00,60492.1,60640.94,60167.22,60457.54,848.62677,2024-08-11 13:59:59.999000+00:00,51224813.074785,54694,469.51137,28343308.6893432
2024-08-11 14:00:00+00:00,60457.54,60761.09,60200.0,60350.0,1217.30715,2024-08-11 14:59:59.999000+00:00,73575132.9991184,66006,645.48801,39017572.1429851
2024-08-11 15:00:00+00:00,60350.0,60431.58,59941.0,60127.29,1191.69278,2024-08-11 15:59:59.999000+00:00,71758137.5674543,78059,531.21285,31990814.7228546
2024-08-11 16:00:00+00:00,60127.29,60288.01,59986.0,60182.2,520.32464,2024-08-11 16:59:59.999000+00:00,31284364.3450305,43601,228.71786,13754464.886102
2024-08-11 17:00:00+00:00,60182.2,60350.0,60015.38,60265.07,578.88609,2024-08-11 17:59:59.999000+00:00,34819165.7916185,36870,276.17633,16613657.382115
2024-08-11 18:00:00+00:00,60265.07,60345.88,60117.06,60263.11,309.49821,2024-08-11 18:59:59.999000+00:00,18638749.7047785,32346,159.26039,9591360.7868797
2024-08-11 19:00:00+00:00,60263.11,60274.94,59542.57,59621.11,1189.87128,2024-08-11 19:59:59.999000+00:00,71113788.0614368,81474,491.1118,29344554.2324547
2024-08-11 20:00:00+00:00,59621.11,59674.38,58286.73,58504.92,3007.44807,2024-08-11 20:59:59.999000+00:00,177116545.7794898,175016,1305.8696,76872446.6447471
2024-08-11 21:00:00+00:00,58504.91,59087.0,58317.0,59009.8,1293.05151,2024-08-11 21:59:59.999000+00:00,75847446.8244541,76911,729.80577,42812293.7804141
2024-08-11 22:00:00+00:00,59009.79,59349.04,58525.08,58996.0,1493.92484,2024-08-11 22:59:59.999000+00:00,87929322.2765034,104476,702.9814,41385079.2152433
2024-08-11 23:00:00+00:00,58996.01,59021.66,58700.01,58712.59,643.19309,2024-08-11 23:59:59.999000+00:00,37846432.0574562,43665,256.58309,15099146.9129277
2024-08-12 00:00:00+00:00,58712.59,59088.33,58100.06,58450.0,1616.54316,2024-08-12 00:59:59.999000+00:00,94636566.709365,101429,788.59256,46183912.903686
2024-08-12 01:00:00+00:00,58450.01,58798.69,58278.46,58584.01,1026.68937,2024-08-12 01:59:59.999000+00:00,60067140.6342937,71266,537.35245,31450347.3868487
2024-08-12 02:00:00+00:00,58584.02,58760.45,58310.0,58717.25,814.94993,2024-08-12 02:59:59.999000+00:00,47691963.7048723,59682,473.62191,27725481.2811005
2024-08-12 03:00:00+00:00,58717.24,58818.78,58443.76,58509.5,637.80901,2024-08-12 03:59:59.999000+00:00,37383087.9835035,45607,298.3519,17485612.7009707
2024-08-12 04:00:00+00:00,58509.5,58680.0,58363.08,58523.83,506.0435,2024-08-12 04:59:59.999000+00:00,29608519.2166945,40012,274.85952,16082469.2659715
2024-08-12 05:00:00+00:00,58523.83,58693.02,58400.0,58571.57,563.38187,2024-08-12 05:59:59.999000+00:00,32990063.3997355,34722,288.73311,16905341.2916024
2024-08-12 06:00:00+00:00,58571.57,58638.0,58124.15,58403.76,885.13655,2024-08-12 06:59:59.999000+00:00,51666652.7986123,58052,400.28691,23362501.88473
2024-08-12 07:00:00+00:00,58403.76,58984.85,57642.21,58674.61,2546.67432,2024-08-12 07:59:59.999000+00:00,148584001.4971553,174387,1233.28429,71992176.3646797
2024-08-12 08:00:00+00:00,58674.62,59025.66,58240.51,58317.43,1398.97397,2024-08-12 08:59:59.999000+00:00,82156541.7631366,88502,704.34612,41387625.7306422
2024-08-12 09:00:00+00:00,58317.43,58636.36,58163.01,58296.67,1062.50945,2024-08-12 09:59:59.999000+00:00,62000108.1247422,79185,496.08042,28951716.6623454
2024-08-12 10:00:00+00:00,58296.68,58994.98,58125.75,58969.6,1221.94893,2024-08-12 10:59:59.999000+00:00,71606124.5805862,73403,648.77543,38026588.9707487
2024-08-12 11:00:00+00:00,58969.6,59990.0,58881.01,59851.7,2920.53333,2024-08-12 11:59:59.999000+00:00,173774576.3215632,148558,1540.12459,91650507.728757
2024-08-12 12:00:00+00:00,59851.71,59942.69,59518.26,59728.23,1246.54844,2024-08-12 12:59:59.999000+00:00,74437303.85624,83209,524.18638,31297086.8174493
2024-08-12 13:00:00+00:00,59728.24,59876.9,58000.0,58157.55,2828.61707,2024-08-12 13:59:59.999000+00:00,166398344.5137003,147001,1257.24749,73929631.3593656
2024-08-12 14:00:00+00:00,58157.55,60711.09,57800.0,60299.98,5156.24546,2024-08-12 14:59:59.999000+00:00,306875717.2633977,265063,2813.50559,167448005.4835432
2024-08-12 15:00:00+00:00,60299.99,60510.2,59230.0,60207.37,2847.64813,2024-08-12 15:59:59.999000+00:00,170319130.1746014,170255,1437.49391,86014312.6746846
2024-08-12 16:00:00+00:00,60207.38,60420.34,59555.56,59608.06,1522.45273,2024-08-12 16:59:59.999000+00:00,91196762.9603272,101325,715.47393,42863107.5259396
2024-08-12 17:00:00+00:00,59608.07,59919.69,59255.83,59296.11,1335.6951,2024-08-12 17:59:59.999000+00:00,79554530.7562857,76256,627.32788,37374850.015244
2024-08-12 18:00:00+00:00,59296.12,59490.0,58440.54,58526.78,1497.27827,2024-08-12 18:59:59.999000+00:00,88320422.9841245,101637,561.3977,33115317.8804174
2024-08-12 19:00:00+00:00,58527.91,59300.88,58527.91,59043.98,1285.57015,2024-08-12 19:59:59.999000+00:00,75880507.7874882,82797,668.70758,39470914.220504
2024-08-12 20:00:00+00:00,59043.99,59389.48,58723.58,58841.96,1387.47948,2024-08-12 20:59:59.999000+00:00,82005138.5149158,87099,574.84333,33981701.6734749
2024-08-12 21:00:00+00:00,58841.96,59223.47,58555.26,58969.44,1063.92021,2024-08-12 21:59:59.999000+00:00,62628193.5947989,72810,508.1485,29918153.0950709
2024-08-12 22:00:00+00:00,58969.45,59258.73,58849.44,59051.68,624.69274,2024-08-12 22:59:59.999000+00:00,36896527.7830261,45819,335.9241,19846385.5702746
2024-08-12 23:00:00+00:00,59051.67,59745.99,59024.01,59346.64,1012.57626,2024-08-12 23:59:59.999000+00:00,60173140.39342,85761,570.60036,33904882.6547337
2024-08-13 00:00:00+00:00,59346.64,59890.62,59275.86,59798.17,1038.08536,2024-08-13 00:59:59.999000+00:00,61853301.2745016,87869,588.87426,35089285.4109147
