Open Time,Open,High,Low,Close,Volume,Close Time,Quote Asset Volume,Number of Trades,Taker Buy Base Asset Volume,Taker Buy Quote Asset Volume
2023-10-14 03:00:00+00:00,1554.04,1555.47,1552.58,1553.72,4064.5366,2023-10-14 03:59:59.999000+00:00,6316123.306206,11680.0,2252.0013,3499299.920195
2023-10-14 04:00:00+00:00,1553.72,1554.92,1552.13,1552.57,2659.8203,2023-10-14 04:59:59.999000+00:00,4133659.867178,10057.0,1055.7802,1640915.648778
2023-10-14 05:00:00+00:00,1552.58,1553.76,1549.49,1550.17,6155.5448,2023-10-14 05:59:59.999000+00:00,9550761.219296,12293.0,1811.8086,2811968.004621
2023-10-14 06:00:00+00:00,1550.17,1550.76,1545.93,1546.29,7319.9368,2023-10-14 06:59:59.999000+00:00,11331096.246873,13889.0,1715.8983,2655913.322669
2023-10-14 07:00:00+00:00,1546.29,1548.09,1545.12,1547.78,13000.3642,2023-10-14 07:59:59.999000+00:00,20113715.990169,17229.0,2763.8471,4275606.29207
2023-10-14 08:00:00+00:00,1547.78,1548.48,1545.62,1547.52,3933.2102,2023-10-14 08:59:59.999000+00:00,6085161.494514,12083.0,1744.1893,2698361.637439
2023-10-14 09:00:00+00:00,1547.51,1549.51,1547.23,1547.78,3274.6004,2023-10-14 09:59:59.999000+00:00,5069529.68498,9883.0,1383.7389,2142340.039201
2023-10-14 10:00:00+00:00,1547.79,1549.28,1547.67,1548.44,2412.549,2023-10-14 10:59:59.999000+00:00,3735894.762845,10209.0,1310.2369,2028888.064404
2023-10-14 11:00:00+00:00,1548.43,1548.58,1544.55,1547.12,3178.7693,2023-10-14 11:59:59.999000+00:00,4917041.101622,11718.0,983.7793,1521481.903951
2023-10-14 12:00:00+00:00,1547.12,1550.33,1546.19,1550.29,4101.0036,2023-10-14 12:59:59.999000+00:00,6348281.708904,11399.0,2122.152,3285417.561429
2023-10-14 13:00:00+00:00,1550.29,1552.58,1549.49,1551.7,4539.9837,2023-10-14 13:59:59.999000+00:00,7040148.434041,12792.0,1933.9927,2999210.897141
2023-10-14 14:00:00+00:00,1551.7,1552.58,1549.01,1549.4,2785.9733,2023-10-14 14:59:59.999000+00:00,4319818.610235,10217.0,1104.2776,1712332.424028
2023-10-14 15:00:00+00:00,1549.4,1557.94,1549.39,1556.23,4740.6638,2023-10-14 15:59:59.999000+00:00,7363700.87962,14173.0,2690.1316,4178902.931135
2023-10-14 16:00:00+00:00,1556.22,1558.62,1552.73,1555.88,5734.3348,2023-10-14 16:59:59.999000+00:00,8922279.246786,14899.0,2972.5693,4625083.784998
2023-10-14 17:00:00+00:00,1555.88,1557.0,1553.72,1554.23,2433.1664,2023-10-14 17:59:59.999000+00:00,3784424.663654,9918.0,1149.2747,1787444.826942
2023-10-14 18:00:00+00:00,1554.24,1555.29,1553.63,1554.57,2468.2091,2023-10-14 18:59:59.999000+00:00,3836285.167263,9206.0,1087.9139,1690876.523682
2023-10-14 19:00:00+00:00,1554.56,1556.13,1553.63,1555.33,3402.2218,2023-10-14 19:59:59.999000+00:00,5290196.48689,9506.0,1701.0129,2644890.450756
2023-10-14 20:00:00+00:00,1555.33,1555.46,1553.41,1555.46,2061.7062,2023-10-14 20:59:59.999000+00:00,3205189.24452,9103.0,1178.0288,1831365.809065
2023-10-14 21:00:00+00:00,1555.45,1561.72,1553.65,1555.13,5421.7301,2023-10-14 21:59:59.999000+00:00,8445651.42717,13449.0,3029.7412,4719380.085224
2023-10-14 22:00:00+00:00,1555.13,1556.78,1554.29,1556.38,2060.196,2023-10-14 22:59:59.999000+00:00,3204949.80075,9461.0,861.9883,1340824.357861
2023-10-14 23:00:00+00:00,1556.37,1557.76,1554.93,1554.94,2128.3075,2023-10-14 23:59:59.999000+00:00,3312492.000716,6972.0,946.8048,1473458.133135
2023-10-15 00:00:00+00:00,1554.94,1556.03,1549.6,1552.39,4794.7059,2023-10-15 00:59:59.999000+00:00,7440636.698215,12518.0,2121.77,3292914.14407
2023-10-15 01:00:00+00:00,1552.38,1557.84,1550.44,1555.67,7050.929,2023-10-15 01:59:59.999000+00:00,10963866.780624,14557.0,2615.118,4067132.295687
2023-10-15 02:00:00+00:00,1555.66,1557.14,1553.88,1555.51,2585.0928,2023-10-15 02:59:59.999000+00:00,4020062.196008,10246.0,1487.8131,2313547.659537
2023-10-15 03:00:00+00:00,1555.5,1556.03,1554.21,1554.44,2281.4267,2023-10-15 03:59:59.999000+00:00,3548092.510511,8715.0,833.9565,1297004.43939
2023-10-15 04:00:00+00:00,1554.44,1554.8,1552.7,1554.73,2128.0904,2023-10-15 04:59:59.999000+00:00,3306987.30482,8507.0,867.6162,1348202.557644
2023-10-15 05:00:00+00:00,1554.74,1554.98,1553.18,1553.64,1604.9291,2023-10-15 05:59:59.999000+00:00,2493879.229165,8595.0,651.4471,1012221.374186
2023-10-15 06:00:00+00:00,1553.65,1553.83,1552.46,1553.81,2465.6386,2023-10-15 06:59:59.999000+00:00,3829360.031845,8239.0,814.7595,1265389.413247
2023-10-15 07:00:00+00:00,1553.81,1554.96,1552.93,1554.95,1697.3777,2023-10-15 07:59:59.999000+00:00,2637340.349911,8677.0,824.3466,1280850.777579
2023-10-15 08:00:00+00:00,1554.95,1558.19,1554.61,1557.71,2702.235,2023-10-15 08:59:59.999000+00:00,4205565.193157,10685.0,1312.7553,2043010.651011
2023-10-15 09:00:00+00:00,1557.72,1560.17,1556.75,1557.36,3152.0728,2023-10-15 09:59:59.999000+00:00,4912190.264688,11014.0,1697.489,2645656.934205
2023-10-15 10:00:00+00:00,1557.37,1559.02,1556.83,1557.5,2080.7404,2023-10-15 10:59:59.999000+00:00,3241025.400426,9294.0,1090.8026,1699078.648596
2023-10-15 11:00:00+00:00,1557.5,1557.51,1553.95,1555.55,2270.6239,2023-10-15 11:59:59.999000+00:00,3532479.818952,10537.0,814.6438,1267383.334769
2023-10-15 12:00:00+00:00,1555.55,1555.56,1552.49,1553.29,4648.2575,2023-10-15 12:59:59.999000+00:00,7223540.550689,12220.0,1754.7675,2726670.193229
2023-10-15 13:00:00+00:00,1553.29,1560.45,1547.44,1552.23,21583.0493,2023-10-15 13:59:59.999000+00:00,33516137.903795,30614.0,11216.3078,17416132.594485
2023-10-15 14:00:00+00:00,1552.23,1556.51,1551.43,1552.72,2708.7557,2023-10-15 14:59:59.999000+00:00,4209877.124488,12545.0,1315.0368,2043750.708723
2023-10-15 15:00:00+00:00,1552.71,1554.93,1551.3,1553.89,3773.8175,2023-10-15 15:59:59.999000+00:00,5861754.437759,10860.0,1824.9007,2834719.756106
2023-10-15 16:00:00+00:00,1553.88,1556.0,1550.35,1555.72,3533.5569,2023-10-15 16:59:59.999000+00:00,5490146.531799,11076.0,1710.8554,2658305.908708
2023-10-15 17:00:00+00:00,1555.73,1557.86,1555.04,1557.76,3826.4352,2023-10-15 17:59:59.999000+00:00,5955263.786882,14148.0,2216.5889,3449550.148547
2023-10-15 18:00:00+00:00,1557.77,1565.38,1556.93,1564.98,9343.2952,2023-10-15 18:59:59.999000+00:00,14593281.438933,18657.0,5297.4497,8274754.83339
2023-10-15 19:00:00+00:00,1564.98,1565.34,1558.42,1560.41,4232.7157,2023-10-15 19:59:59.999000+00:00,6608537.056635,12412.0,1505.395,2349976.480524
2023-10-15 20:00:00+00:00,1560.42,1567.62,1559.08,1564.31,9956.7251,2023-10-15 20:59:59.999000+00:00,15566062.005686,20029.0,5291.9407,8273169.739884
2023-10-15 21:00:00+00:00,1564.32,1565.25,1557.0,1560.34,5641.5982,2023-10-15 21:59:59.999000+00:00,8801467.179508,16038.0,2572.0528,4012954.911055
2023-10-15 22:00:00+00:00,1560.34,1566.33,1552.74,1555.18,12315.5067,2023-10-15 22:59:59.999000+00:00,19191597.607212,24326.0,5954.9243,9279639.128228
2023-10-15 23:00:00+00:00,1555.18,1557.78,1553.18,1557.77,3933.6985,2023-10-15 23:59:59.999000+00:00,6117080.660678,12442.0,1996.7351,3105314.101553
2023-10-16 00:00:00+00:00,1557.78,1559.67,1555.06,1556.57,4511.5512,2023-10-16 00:59:59.999000+00:00,7027062.109751,15128.0,2387.1361,3717993.436996
2023-10-16 01:00:00+00:00,1556.58,1565.34,1556.57,1562.98,6812.8265,2023-10-16 01:59:59.999000+00:00,10644142.776724,15817.0,4098.9759,6403723.796736
2023-10-16 02:00:00+00:00,1562.98,1567.0,1561.48,1562.2,4407.9157,2023-10-16 02:59:59.999000+00:00,6894102.915394,11088.0,2165.1215,3386777.415506
2023-10-16 03:00:00+00:00,1562.2,1563.07,1561.04,1563.0,2850.7862,2023-10-16 03:59:59.999000+00:00,4453602.16809,9802.0,1269.1019,1982697.659078
2023-10-16 04:00:00+00:00,1563.0,1563.55,1560.65,1562.24,3025.7818,2023-10-16 04:59:59.999000+00:00,4726219.578946,9482.0,1326.8125,2072290.607788
2023-10-16 05:00:00+00:00,1562.23,1588.97,1562.23,1585.27,44327.6136,2023-10-16 05:59:59.999000+00:00,70022674.17296,62904.0,24085.2835,38040743.851124
2023-10-16 06:00:00+00:00,1585.27,1587.68,1576.88,1578.03,19143.6532,2023-10-16 06:59:59.999000+00:00,30271514.396482,28470.0,6820.168,10785775.405113
2023-10-16 07:00:00+00:00,1578.03,1581.76,1577.48,1578.73,6252.8782,2023-10-16 07:59:59.999000+00:00,9875222.917243,14019.0,3631.7394,5735372.836094
2023-10-16 08:00:00+00:00,1578.73,1585.0,1578.73,1580.75,11782.049,2023-10-16 08:59:59.999000+00:00,18644079.898168,16170.0,6717.774,10630187.185997
2023-10-16 09:00:00+00:00,1580.75,1584.32,1575.0,1584.03,9976.7915,2023-10-16 09:59:59.999000+00:00,15753673.975111,19422.0,4971.234,7852106.516052
2023-10-16 10:00:00+00:00,1584.03,1587.13,1581.1,1585.23,8825.2728,2023-10-16 10:59:59.999000+00:00,13983927.78021,16011.0,3557.3827,5636322.027555
2023-10-16 11:00:00+00:00,1585.23,1585.7,1579.98,1582.72,7714.0321,2023-10-16 11:59:59.999000+00:00,12205345.163303,17546.0,3840.0939,6075724.611788
2023-10-16 12:00:00+00:00,1582.71,1587.66,1580.84,1587.33,10210.567,2023-10-16 12:59:59.999000+00:00,16180695.968753,23639.0,6118.5688,9696427.91203
2023-10-16 13:00:00+00:00,1587.33,1639.43,1566.0,1579.34,149776.8327,2023-10-16 13:59:59.999000+00:00,239841482.9717,204238.0,75904.4947,121586058.627185
2023-10-16 14:00:00+00:00,1579.33,1589.38,1573.0,1586.72,22050.1757,2023-10-16 14:59:59.999000+00:00,34892899.02555,56382.0,12915.4554,20440665.688871
2023-10-16 15:00:00+00:00,1586.73,1588.0,1576.4,1577.6,10982.0405,2023-10-16 15:59:59.999000+00:00,17368094.827834,27723.0,6137.5341,9707967.526893
2023-10-16 16:00:00+00:00,1577.61,1580.11,1575.2,1577.92,7737.4257,2023-10-16 16:59:59.999000+00:00,12205861.575082,18581.0,3800.1133,5994893.702723
2023-10-16 17:00:00+00:00,1577.92,1581.7,1573.33,1578.71,8432.007,2023-10-16 17:59:59.999000+00:00,13302614.278034,18743.0,3718.7312,5866490.248202
2023-10-16 18:00:00+00:00,1578.7,1589.99,1578.7,1589.51,13327.5198,2023-10-16 18:59:59.999000+00:00,21109141.21016,26578.0,6968.1609,11035199.624592
2023-10-16 19:00:00+00:00,1589.5,1602.47,1586.56,1589.8,20678.2792,2023-10-16 19:59:59.999000+00:00,32980130.352945,37919.0,10144.9981,16182732.877754
2023-10-16 20:00:00+00:00,1589.79,1594.97,1585.52,1587.53,6531.4887,2023-10-16 20:59:59.999000+00:00,10390214.62875,17695.0,3133.9711,4985483.744876
2023-10-16 21:00:00+00:00,1587.54,1591.15,1577.74,1589.71,18014.3544,2023-10-16 21:59:59.999000+00:00,28554762.697243,24553.0,10627.7475,16846753.506712
2023-10-16 22:00:00+00:00,1589.7,1604.85,1589.7,1601.95,13219.26,2023-10-16 22:59:59.999000+00:00,21115396.373214,22217.0,7398.3886,11815935.236452
2023-10-16 23:00:00+00:00,1601.94,1604.81,1599.13,1599.42,7919.7619,2023-10-16 23:59:59.999000+00:00,12682094.491993,15442.0,4028.0985,6450747.399865
2023-10-17 00:00:00+00:00,1599.41,1600.53,1591.31,1592.02,9855.2664,2023-10-17 00:59:59.999000+00:00,15735353.623192,20621.0,4052.1271,6470081.0637
2023-10-17 01:00:00+00:00,1592.02,1597.74,1591.46,1593.9,5514.935,2023-10-17 01:59:59.999000+00:00,8793274.931052,14630.0,2587.6808,4126463.021369
2023-10-17 02:00:00+00:00,1593.89,1596.0,1589.57,1595.84,5958.1694,2023-10-17 02:59:59.999000+00:00,9491903.699583,15425.0,2410.4051,3840046.551749
2023-10-17 03:00:00+00:00,1595.84,1595.85,1588.3,1589.3,4494.2008,2023-10-17 03:59:59.999000+00:00,7153535.541297,12547.0,2008.8819,3197119.414354
2023-10-17 04:00:00+00:00,1589.31,1589.99,1583.3,1588.51,9410.6469,2023-10-17 04:59:59.999000+00:00,14934004.638413,19834.0,4053.0825,6431528.004823
2023-10-17 05:00:00+00:00,1588.5,1590.08,1585.54,1587.72,4808.7334,2023-10-17 05:59:59.999000+00:00,7633120.019148,11137.0,2114.0072,3356012.042221
2023-10-17 06:00:00+00:00,1587.71,1587.72,1583.51,1585.98,4696.9918,2023-10-17 06:59:59.999000+00:00,7445841.767502,14179.0,2234.9297,3542685.392071
2023-10-17 07:00:00+00:00,1585.98,1592.07,1582.66,1590.38,6220.5544,2023-10-17 07:59:59.999000+00:00,9872664.178288,17190.0,3362.0099,5337283.156131
2023-10-17 08:00:00+00:00,1590.37,1593.16,1584.7,1588.77,9669.046,2023-10-17 08:59:59.999000+00:00,15355600.860963,19414.0,4521.396,7179786.666721
2023-10-17 09:00:00+00:00,1588.78,1590.86,1586.62,1590.19,5080.0405,2023-10-17 09:59:59.999000+00:00,8070791.573247,13045.0,2362.034,3752775.094031
2023-10-17 10:00:00+00:00,1590.2,1594.05,1582.89,1586.33,8210.0145,2023-10-17 10:59:59.999000+00:00,13030676.673779,20494.0,3813.2337,6053713.373437
2023-10-17 11:00:00+00:00,1586.34,1586.36,1583.48,1584.42,4334.9558,2023-10-17 11:59:59.999000+00:00,6868872.279785,13760.0,1789.9118,2835915.800261
2023-10-17 12:00:00+00:00,1584.41,1586.01,1574.01,1574.2,13500.9476,2023-10-17 12:59:59.999000+00:00,21324650.239007,27672.0,5722.2159,9037802.065112
2023-10-17 13:00:00+00:00,1574.2,1578.88,1565.0,1571.66,24118.3309,2023-10-17 13:59:59.999000+00:00,37901257.25401,47184.0,11509.2029,18086455.387723
2023-10-17 14:00:00+00:00,1571.67,1578.03,1570.46,1573.1,27747.1333,2023-10-17 14:59:59.999000+00:00,43682833.708157,35026.0,10881.181,17126993.899323
2023-10-17 15:00:00+00:00,1573.09,1578.98,1572.06,1575.51,14098.2808,2023-10-17 15:59:59.999000+00:00,22212830.06185,25794.0,7054.7571,11114444.653026
2023-10-17 16:00:00+00:00,1575.5,1580.26,1574.11,1576.45,6837.0766,2023-10-17 16:59:59.999000+00:00,10786090.151276,15342.0,3702.1988,5840956.267508
2023-10-17 17:00:00+00:00,1576.45,1576.45,1564.48,1568.0,9870.0757,2023-10-17 17:59:59.999000+00:00,15488675.118998,23812.0,4084.3365,6409065.632485
2023-10-17 18:00:00+00:00,1567.99,1569.82,1551.08,1553.64,20457.3597,2023-10-17 18:59:59.999000+00:00,31892707.294166,31821.0,8513.7742,13271986.017006
2023-10-17 19:00:00+00:00,1553.63,1564.25,1552.89,1564.15,13666.0819,2023-10-17 19:59:59.999000+00:00,21302794.776469,24298.0,6777.7882,10565312.464697
2023-10-17 20:00:00+00:00,1564.14,1565.64,1559.78,1560.0,9880.7957,2023-10-17 20:59:59.999000+00:00,15444673.135697,17209.0,4255.8223,6652828.298363
2023-10-17 21:00:00+00:00,1560.0,1565.61,1557.46,1561.88,6159.8042,2023-10-17 21:59:59.999000+00:00,9626103.043403,13986.0,2910.5321,4548542.184918
2023-10-17 22:00:00+00:00,1561.88,1563.76,1559.14,1562.19,4443.2332,2023-10-17 22:59:59.999000+00:00,6935936.663829,10533.0,2105.611,3286559.890569
2023-10-17 23:00:00+00:00,1562.18,1565.84,1561.32,1565.01,5784.3954,2023-10-17 23:59:59.999000+00:00,9048016.923643,10260.0,3537.3429,5532294.122616
2023-10-18 00:00:00+00:00,1565.01,1567.34,1562.4,1564.58,5894.6205,2023-10-18 00:59:59.999000+00:00,9227192.066093,15180.0,2708.1171,4238681.012149
2023-10-18 01:00:00+00:00,1564.58,1569.0,1563.85,1567.89,3827.7059,2023-10-18 01:59:59.999000+00:00,5997899.406496,12913.0,1815.2963,2844648.779206
2023-10-18 02:00:00+00:00,1567.88,1571.94,1565.54,1567.51,4618.373,2023-10-18 02:59:59.999000+00:00,7242840.922783,16591.0,2207.454,3461971.951652
2023-10-18 03:00:00+00:00,1567.51,1568.4,1563.66,1568.23,3643.2221,2023-10-18 03:59:59.999000+00:00,5705019.679197,11133.0,1714.2088,2684322.720355
2023-10-18 04:00:00+00:00,1568.23,1582.13,1566.82,1572.98,13822.9641,2023-10-18 04:59:59.999000+00:00,21770811.831123,25874.0,7534.8307,11864575.399435
2023-10-18 05:00:00+00:00,1572.99,1576.83,1570.07,1572.69,11613.0873,2023-10-18 05:59:59.999000+00:00,18268198.137723,28259.0,5514.2409,8673939.555764
2023-10-18 06:00:00+00:00,1572.68,1574.87,1570.01,1572.51,3839.4937,2023-10-18 06:59:59.999000+00:00,6036895.779048,14753.0,1718.9986,2702666.444342
2023-10-18 07:00:00+00:00,1572.5,1576.45,1566.66,1572.47,8141.891,2023-10-18 07:59:59.999000+00:00,12798833.403248,21085.0,3880.1941,6099103.794827
2023-10-18 08:00:00+00:00,1572.47,1578.0,1571.41,1577.76,6380.9058,2023-10-18 08:59:59.999000+00:00,10046885.324052,17241.0,3528.1922,5555347.484936
2023-10-18 09:00:00+00:00,1577.76,1583.87,1568.94,1569.6,9858.0385,2023-10-18 09:59:59.999000+00:00,15559290.683905,22159.0,4704.8442,7425077.879287
2023-10-18 10:00:00+00:00,1569.6,1582.53,1569.59,1580.53,10787.4415,2023-10-18 10:59:59.999000+00:00,17012620.948681,25774.0,5774.3454,9103997.582441
2023-10-18 11:00:00+00:00,1580.54,1585.42,1578.65,1578.76,6393.0165,2023-10-18 11:59:59.999000+00:00,10109736.518905,18853.0,3641.0477,5758506.584297
2023-10-18 12:00:00+00:00,1578.77,1581.76,1576.11,1579.32,7734.0001,2023-10-18 12:59:59.999000+00:00,12210331.564848,19474.0,4054.1451,6400690.226776
2023-10-18 13:00:00+00:00,1579.33,1579.76,1571.2,1573.26,12581.8526,2023-10-18 13:59:59.999000+00:00,19834708.429329,24899.0,6444.2653,10158806.354463
2023-10-18 14:00:00+00:00,1573.25,1577.78,1568.56,1570.52,10817.3133,2023-10-18 14:59:59.999000+00:00,17016672.814717,28156.0,5492.8461,8642402.922914
2023-10-18 15:00:00+00:00,1570.51,1573.21,1568.86,1570.1,6031.8433,2023-10-18 15:59:59.999000+00:00,9476870.533931,18718.0,2884.1711,4531456.674086
2023-10-18 16:00:00+00:00,1570.11,1574.86,1566.09,1571.05,9024.7374,2023-10-18 16:59:59.999000+00:00,14179247.754231,21073.0,4202.8791,6604001.593092
2023-10-18 17:00:00+00:00,1571.05,1573.56,1567.0,1569.28,5031.6142,2023-10-18 17:59:59.999000+00:00,7905008.558654,14071.0,2302.9941,3618102.379832
2023-10-18 18:00:00+00:00,1569.28,1572.71,1568.21,1569.07,5347.3002,2023-10-18 18:59:59.999000+00:00,8397406.311043,13117.0,1982.7404,3113934.578136
2023-10-18 19:00:00+00:00,1569.07,1569.07,1562.82,1562.95,6667.1949,2023-10-18 19:59:59.999000+00:00,10436595.199462,17370.0,3154.4057,4937263.497328
2023-10-18 20:00:00+00:00,1562.96,1565.67,1559.16,1562.19,9933.7036,2023-10-18 20:59:59.999000+00:00,15521702.037084,17443.0,4665.2828,7289684.467342
2023-10-18 21:00:00+00:00,1562.19,1562.19,1555.88,1558.8,6637.1258,2023-10-18 21:59:59.999000+00:00,10346798.063812,14146.0,3002.7894,4680267.159082
2023-10-18 22:00:00+00:00,1558.81,1565.87,1557.23,1564.61,5378.683,2023-10-18 22:59:59.999000+00:00,8405575.682357,11684.0,3110.6042,4860738.460735
2023-10-18 23:00:00+00:00,1564.6,1564.91,1559.77,1563.44,3744.097,2023-10-18 23:59:59.999000+00:00,5850807.803858,10611.0,1900.141,2969420.459681
2023-10-19 00:00:00+00:00,1563.45,1567.12,1560.78,1566.37,4421.0615,2023-10-19 00:59:59.999000+00:00,6915280.117268,12166.0,2379.5957,3722412.70355
2023-10-19 01:00:00+00:00,1566.38,1566.7,1541.61,1549.5,25577.7685,2023-10-19 01:59:59.999000+00:00,39673471.914162,34960.0,11419.5279,17706267.495538
2023-10-19 02:00:00+00:00,1549.5,1551.14,1544.66,1547.64,9549.7839,2023-10-19 02:59:59.999000+00:00,14782119.684274,18516.0,4465.6325,6912634.591594
2023-10-19 03:00:00+00:00,1547.64,1551.3,1546.9,1549.07,6375.8882,2023-10-19 03:59:59.999000+00:00,9879412.701699,12340.0,3639.2166,5638709.694192
2023-10-19 04:00:00+00:00,1549.06,1550.36,1545.8,1550.35,6725.2278,2023-10-19 04:59:59.999000+00:00,10415453.737845,13717.0,2960.5397,4584964.4444
2023-10-19 05:00:00+00:00,1550.35,1553.71,1549.67,1552.49,14440.5109,2023-10-19 05:59:59.999000+00:00,22414838.827949,15806.0,6168.7075,9572566.288583
2023-10-19 06:00:00+00:00,1552.49,1553.12,1550.32,1551.32,3721.8417,2023-10-19 06:59:59.999000+00:00,5775561.262413,10154.0,1683.4053,2612280.26168
2023-10-19 07:00:00+00:00,1551.32,1552.61,1547.86,1551.91,5403.9708,2023-10-19 07:59:59.999000+00:00,8379325.715975,13890.0,2264.6127,3511603.141573
2023-10-19 08:00:00+00:00,1551.91,1553.41,1546.88,1548.02,5399.4675,2023-10-19 08:59:59.999000+00:00,8371965.802032,15124.0,2232.6575,3462258.383252
2023-10-19 09:00:00+00:00,1548.01,1550.78,1541.76,1547.83,8871.6257,2023-10-19 09:59:59.999000+00:00,13722783.423977,21184.0,4113.9031,6363777.642476
2023-10-19 10:00:00+00:00,1547.83,1554.5,1546.46,1552.67,9562.198,2023-10-19 10:59:59.999000+00:00,14826383.810235,22694.0,4501.8525,6980124.859712
2023-10-19 11:00:00+00:00,1552.66,1555.36,1551.71,1553.86,5550.7753,2023-10-19 11:59:59.999000+00:00,8624350.207789,15594.0,2977.5087,4626392.004243
2023-10-19 12:00:00+00:00,1553.86,1557.0,1551.0,1553.38,7484.988,2023-10-19 12:59:59.999000+00:00,11632400.444449,21424.0,3499.8413,5439278.856601
2023-10-19 13:00:00+00:00,1553.39,1560.28,1551.86,1554.41,8777.6928,2023-10-19 13:59:59.999000+00:00,13660212.317146,22012.0,4654.8071,7244534.820833
2023-10-19 14:00:00+00:00,1554.41,1562.43,1552.87,1560.98,9886.0911,2023-10-19 14:59:59.999000+00:00,15391810.818571,27419.0,5079.9823,7909163.486646
2023-10-19 15:00:00+00:00,1560.98,1565.31,1556.54,1561.2,13142.8758,2023-10-19 15:59:59.999000+00:00,20520177.029203,31819.0,6063.3331,9465908.326816
2023-10-19 16:00:00+00:00,1561.2,1574.45,1560.12,1564.3,25664.8604,2023-10-19 16:59:59.999000+00:00,40219870.290853,45784.0,13002.3835,20379732.541556
2023-10-19 17:00:00+00:00,1564.29,1567.5,1559.86,1561.95,9693.4388,2023-10-19 17:59:59.999000+00:00,15157600.523406,22317.0,3908.7775,6113008.754896
2023-10-19 18:00:00+00:00,1561.95,1565.82,1561.29,1561.67,7672.1627,2023-10-19 18:59:59.999000+00:00,11995011.434618,18218.0,3759.5282,5877536.818415
2023-10-19 19:00:00+00:00,1561.66,1569.92,1561.2,1568.0,6092.9619,2023-10-19 19:59:59.999000+00:00,9540305.641763,16003.0,2765.1689,4328383.333804
2023-10-19 20:00:00+00:00,1568.0,1573.15,1563.72,1566.51,8725.2965,2023-10-19 20:59:59.999000+00:00,13691784.913647,19124.0,3995.3729,6269281.966523
2023-10-19 21:00:00+00:00,1566.51,1567.72,1563.39,1563.46,5240.2983,2023-10-19 21:59:59.999000+00:00,8200644.238523,15157.0,2586.2786,4046989.774276
2023-10-19 22:00:00+00:00,1563.45,1568.0,1563.39,1564.22,4833.0579,2023-10-19 22:59:59.999000+00:00,7566292.162296,12073.0,2191.5014,3430436.219362
2023-10-19 23:00:00+00:00,1564.22,1567.31,1563.7,1566.57,3403.8235,2023-10-19 23:59:59.999000+00:00,5327189.024403,12103.0,1493.1306,2336664.365975
2023-10-20 00:00:00+00:00,1566.57,1568.47,1562.67,1563.69,4330.1705,2023-10-20 00:59:59.999000+00:00,6777560.695381,15089.0,2100.214,3287425.76967
2023-10-20 01:00:00+00:00,1563.69,1565.08,1561.19,1565.07,4710.6937,2023-10-20 01:59:59.999000+00:00,7364329.658878,12190.0,2360.0442,3689583.998562
2023-10-20 02:00:00+00:00,1565.08,1588.89,1564.57,1585.3,28319.5305,2023-10-20 02:59:59.999000+00:00,44725638.110296,42603.0,15867.1974,25047285.646405
2023-10-20 03:00:00+00:00,1585.29,1594.99,1581.08,1586.72,17377.8093,2023-10-20 03:59:59.999000+00:00,27608724.53088,39830.0,8846.9353,14054051.393523
